a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,5.5,7.0,7.0,3.0,10.0,-6.974676715656644e-26,0.3633133993182768,1.0923976382869411,-13.38000902367012,0.0,7.5928507307982676,0.0,True
0.1,5.5,7.0,7.0,3.0,10.0,1.0847319081649338,1.9199327082413836e-23,0.23518184681576004,15.438043242130309,0.0,-19.616189871156458,0.0,True
0.1,5.5,7.0,7.0,3.0,10.0,3.0386562822993436e-30,1.7635528928850784e-20,1.0,-10.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,7.0,7.0,3.0,12.0,4.082694669862665e-17,-1.3809945916235793,2.1125018695545865,-65.52896232926182,0.0,47.68589477877563,0.0,True
0.1,5.5,7.0,7.0,3.0,12.0,-2.9250215104776695e-27,0.37522575580210227,1.082130047893401,-13.253160676814902,0.0,7.411472910614037,0.0,True
0.1,5.5,7.0,7.0,3.0,12.0,1.1315943100079853,-1.8190065581042988e-20,0.3063927553436737,18.541729050440544,0.0,-19.953822598598705,0.0,True
0.1,5.5,7.0,7.0,3.0,12.0,1.0449136765132837e-27,9.18458281918362e-18,1.0,-10.0,0.0,-6.12,0.0,False
0.1,5.5,7.0,7.0,5.0,8.0,1.5672512596470251e-24,0.34765021224870574,1.1057530863169989,-15.99691159883403,0.0,7.835401229014964,0.0,True
0.1,5.5,7.0,7.0,5.0,8.0,2.7653689426478097e-23,1.3973419108396947e-19,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,7.0,7.0,5.0,8.0,-2.2373710455305004e-20,-1.0466728820401574,1.958583606748468,-58.03954131258686,0.0,38.83670364814349,0.0,True
0.1,5.5,7.0,7.0,5.0,10.0,3.147826256794714e-19,-1.2183580519353372,2.039077439900969,-66.16302558712081,0.0,43.340404606947764,0.0,True
0.1,5.5,7.0,7.0,5.0,10.0,-2.720826868128353e-26,0.3633133993182768,1.0923976382869411,-15.76667422393989,0.0,7.5928507307982676,0.0,True
0.1,5.5,7.0,7.0,5.0,10.0,1.0242869775323322,-1.325965056694152e-23,0.10821075950902759,10.854407622957162,0.0,-19.17564132288793,0.0,True
0.1,5.5,7.0,7.0,5.0,10.0,6.0641473278330664e-24,3.0849563115387807e-22,1.0,-12.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,7.0,7.0,5.0,12.0,-1.6852891980166833e-18,-1.3809945916235795,2.1125018695545865,-74.45429062700508,0.0,47.685894778775676,0.0,True
0.1,5.5,7.0,7.0,5.0,12.0,-1.0832870602832216e-27,0.3752257558021022,1.082130047893401,-15.595171557922448,0.0,7.411472910614034,0.0,True
0.1,5.5,7.0,7.0,5.0,12.0,1.0689218951922292,-4.156035483319671e-24,0.19066257056821234,15.089887602283499,0.0,-19.54970949471513,0.0,True
0.1,5.5,7.0,7.0,5.0,12.0,2.8240681204706286e-21,1.3646069289229671e-17,1.0,-12.0,0.0,-6.12,0.0,False
0.1,5.5,7.0,9.0,1.0,8.0,-1.6509987054975508e-24,0.22996952237441373,1.0594967288737556,-9.559896902136938,0.0,5.286517359887887,0.0,True
0.1,5.5,7.0,9.0,1.0,8.0,1.1100060650809094,-1.1678621937866471e-25,0.30693617620952274,15.994145540503792,0.0,-19.479975421025856,0.0,True
0.1,5.5,7.0,9.0,1.0,8.0,2.643188903469731e-23,-1.8162474143785984e-24,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,1.0,8.0,1.2367619523611116e-26,-0.7202329114875206,1.5835773776385145,-25.7470789845639,0.0,23.81958180116228,0.0,True
0.1,5.5,7.0,9.0,1.0,8.0,2.6972435871617444,2.0802216134828138,1.7759805365782722,784.8284250749072,0.0,49.874140818477315,0.0,True
0.1,5.5,7.0,9.0,1.0,10.0,-2.345594701501081e-27,0.24065193207714466,1.0521220171712165,-9.490416254572025,0.0,5.131547335279807,0.0,True
0.1,5.5,7.0,9.0,1.0,10.0,1.1626164539976556,-1.778789808164827e-21,0.3917453414022628,18.973433253894278,0.0,-19.646130849177204,0.0,True
0.1,5.5,7.0,9.0,1.0,10.0,-2.8067148840007428e-30,6.742372384363004e-22,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,1.0,10.0,2.0896488665907472e-22,-0.8425586738439836,1.6389146069827591,-29.268888814663885,0.0,26.642183551119878,0.0,True
0.1,5.5,7.0,9.0,1.0,10.0,2.727206214104533,2.1415215587810748,1.7805589476390409,707.9954851507413,0.0,48.92165805449787,0.0,True
0.1,5.5,7.0,9.0,1.0,12.0,-1.0579199787059238e-21,0.2488335549512505,1.0464386035522577,-9.438892801278854,0.0,5.014121549237501,0.0,True
0.1,5.5,7.0,9.0,1.0,12.0,1.2045269540623353,-4.615737301217349e-18,0.4559180563514923,21.207460619345515,0.0,-19.736926853950816,0.0,True
0.1,5.5,7.0,9.0,1.0,12.0,1.7686552387513885e-25,3.0558518480295475e-17,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,1.0,12.0,2.801928922181331e-22,-0.9591454835112667,1.689970043905046,-32.930752235970466,0.0,29.393044650421768,0.0,True
0.1,5.5,7.0,9.0,1.0,12.0,2.756786534856823,2.201664005380174,1.7855412949020448,660.9271466184426,0.0,48.099385052417546,0.0,True
0.1,5.5,7.0,9.0,3.0,8.0,8.432969020071736e-20,0.2299695223744145,1.0594967288737558,-11.804963539125323,0.0,5.286517359887927,0.0,True
0.1,5.5,7.0,9.0,3.0,8.0,1.0313756198916089,-2.009762390000299e-24,0.13571476868822452,11.134503115822856,0.0,-19.177087179483898,0.0,True
0.1,5.5,7.0,9.0,3.0,8.0,2.7029807735531386e-23,-0.7202329114875206,1.5835773776385145,-30.762513606500846,0.0,23.81958180116228,0.0,True
0.1,5.5,7.0,9.0,3.0,10.0,-8.04638123325432e-24,0.24065193207714455,1.0521220171712162,-11.704337732604884,0.0,5.131547335279802,0.0,True
0.1,5.5,7.0,9.0,3.0,10.0,1.0847319081649338,-1.9367483269900847e-20,0.23518184681576004,15.438043242130309,0.0,-19.505568869013114,0.0,True
0.1,5.5,7.0,9.0,3.0,10.0,-6.287989646249105e-32,1.3549826493520794e-23,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,3.0,12.0,-8.667113076562193e-27,0.2488335549512504,1.0464386035522577,-11.628960303287652,0.0,5.014121549237497,0.0,True
0.1,5.5,7.0,9.0,3.0,12.0,1.1315943100079853,-4.666073102647579e-19,0.3063927553436737,18.541729050440544,0.0,-19.76606955754453,0.0,True
0.1,5.5,7.0,9.0,3.0,12.0,2.9418995901383015e-27,2.43636658019485e-19,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,5.0,8.0,4.940271080116623e-22,0.22996952237441376,1.0594967288737556,-14.050030176113692,0.0,5.286517359887888,0.0,True
0.1,5.5,7.0,9.0,5.0,8.0,-4.0124013840459345e-31,7.703905534475937e-18,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,5.0,8.0,3.599209234102435,3.6395686268173164,2.1383159577007476,3196.65428080125,0.0,93.81707455602645,0.0,True
0.1,5.5,7.0,9.0,5.0,8.0,-1.3695074932536127e-19,-0.7202329114875206,1.5835773776385145,-35.77794822843779,0.0,23.81958180116228,0.0,True
0.1,5.5,7.0,9.0,5.0,10.0,-2.5458742749408486e-28,0.2406519320771446,1.0521220171712165,-13.918259210637743,0.0,5.131547335279804,0.0,True
0.1,5.5,7.0,9.0,5.0,10.0,1.0242869775323322,1.6059986242529794e-22,0.10821075950902759,10.854407622957162,0.0,-19.15222218594089,0.0,True
0.1,5.5,7.0,9.0,5.0,10.0,-1.657071816862643e-31,2.1598766974961812e-21,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,5.0,10.0,-6.695323955096089e-20,-0.8425586738439835,1.638914606982759,-40.01305317058968,0.0,26.642183551119857,0.0,True
0.1,5.5,7.0,9.0,5.0,12.0,-1.355419545173294e-23,0.24883355495125048,1.0464386035522577,-13.81902780529645,0.0,5.0141215492375,0.0,True
0.1,5.5,7.0,9.0,5.0,12.0,1.0689218951922292,3.1282120635497274e-23,0.19066257056821234,15.089887602283499,0.0,-19.477005063083773,0.0,True
0.1,5.5,7.0,9.0,5.0,12.0,-1.2202645225412929e-32,6.889861850597894e-20,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,5.5,7.0,9.0,5.0,12.0,3.658419687204171,3.766619622201882,2.1602096866300142,2487.7812354011276,0.0,92.12233486686273,0.0,True
0.1,6.5,3.0,5.0,1.0,8.0,6.76625941412636e-28,3.4642145175913334e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,1.0,8.0,-5.507021571041055e-23,0.4938606134207713,1.1524364409302128,-7.985564429687796,0.0,9.99291743715418,0.0,True
0.1,6.5,3.0,5.0,1.0,8.0,1.154728885952154,4.3454913357105113e-23,0.5833128749836554,16.897161324402987,0.0,-19.219113429697483,0.0,True
0.1,6.5,3.0,5.0,1.0,8.0,-2.5659688871794566e-23,-1.6079653733253536,2.61597040113334,-55.71086151269715,0.0,63.45010907141911,0.0,True
0.1,6.5,3.0,5.0,1.0,8.0,2.6005876819494596,2.279560826444558,2.1342933848168535,472.7915225688113,0.0,43.41338015202575,0.0,True
0.1,6.5,3.0,5.0,1.0,10.0,-7.994509199097167e-28,1.5690555619489277e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,1.0,10.0,-1.0146025251504144e-24,0.5123140996718911,1.1312328683613102,-7.995375684323751,0.0,9.690659669688154,0.0,True
0.1,6.5,3.0,5.0,1.0,10.0,1.1828276628365941,-1.4297491119979663e-22,0.6502296800071301,18.1188749887415,0.0,-19.190632304022284,0.0,True
0.1,6.5,3.0,5.0,1.0,10.0,2.668229673363053,2.4191026786006486,2.1461664873526405,476.10916349088546,0.0,42.73645157174711,0.0,True
0.1,6.5,3.0,5.0,1.0,12.0,4.723757263547739e-28,9.113719794145154e-19,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,1.0,12.0,1.280848233098042e-17,0.5259785668241679,1.115272271982669,-8.007450804845664,0.0,9.472038170147396,0.0,True
0.1,6.5,3.0,5.0,1.0,12.0,1.203393253582639,3.188097377905144e-26,0.6983009744232895,18.988873396289765,0.0,-19.15358738379145,0.0,True
0.1,6.5,3.0,5.0,1.0,12.0,2.73349948979236,2.5534698919442684,2.160082816132636,488.1813229742313,0.0,42.277661160357084,0.0,True
0.1,6.5,3.0,5.0,3.0,8.0,1.2106592075272492e-27,7.598091491918903e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,3.0,8.0,-1.1232195998989377e-23,0.49386061342077137,1.1524364409302128,-10.641783930455588,0.0,9.992917437154183,0.0,True
0.1,6.5,3.0,5.0,3.0,8.0,1.0870507071042768,-6.167272450778193e-21,0.33530542760355164,15.190352600967485,0.0,-19.47067490402106,0.0,True
0.1,6.5,3.0,5.0,3.0,8.0,-2.2967108113259466e-17,-1.6079653733253536,2.61597040113334,-69.3974637919086,0.0,63.45010907141911,0.0,True
0.1,6.5,3.0,5.0,3.0,10.0,5.487449153290526e-28,4.000633183218576e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,3.0,10.0,-2.2056639656831327e-25,0.5123140996718911,1.1312328683613102,-10.554751289245665,0.0,9.690659669688154,0.0,True
0.1,6.5,3.0,5.0,3.0,10.0,1.1295513808119082,4.780561456689198e-22,0.42585115514766025,17.636966270486102,0.0,-19.677188951377435,0.0,True
0.1,6.5,3.0,5.0,3.0,10.0,7.264653552357402e-18,-1.866975326809344,2.7427984354574284,-83.33980125051315,0.0,71.1081801540672,0.0,True
0.1,6.5,3.0,5.0,3.0,12.0,3.166353532536515e-28,2.6342483290890937e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,3.0,12.0,7.913481823929962e-18,0.525978566824168,1.115272271982669,-10.495115286152433,0.0,9.4720381701474,0.0,True
0.1,6.5,3.0,5.0,3.0,12.0,1.1630998652184454,5.371732546786956e-20,0.4926995138233128,19.435493071767876,0.0,-19.82012352974768,0.0,True
0.1,6.5,3.0,5.0,3.0,12.0,2.335552871956167e-25,-2.111263222509741,2.857263497800923,-97.83718722134887,0.0,78.43405048196509,0.0,True
0.1,6.5,3.0,5.0,5.0,8.0,1.0923848163027666e-28,1.4383352694754608e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,5.0,8.0,-2.520189711127671e-24,0.4938606134207713,1.1524364409302128,-13.298003431223378,0.0,9.99291743715418,0.0,True
0.1,6.5,3.0,5.0,5.0,8.0,1.0250178007558401,-9.065263825280436e-18,0.14633753785859938,11.377824395873864,0.0,-19.159296352485498,0.0,True
0.1,6.5,3.0,5.0,5.0,8.0,3.866148131920287e-26,-1.6079653733253538,2.6159704011333402,-83.08406607112009,0.0,63.45010907141916,0.0,True
0.1,6.5,3.0,5.0,5.0,10.0,5.541094246702732e-29,9.727691744223412e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,5.0,10.0,-4.6480288507252575e-26,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.1,6.5,3.0,5.0,5.0,10.0,1.0699166275614067,-2.711947351171572e-24,0.25593096654395686,15.214527599191674,0.0,-19.489118002923767,0.0,True
0.1,6.5,3.0,5.0,5.0,10.0,-5.013293094213673e-24,-1.866975326809344,2.7427984354574284,-98.38568776560858,0.0,71.1081801540672,0.0,True
0.1,6.5,3.0,5.0,5.0,12.0,3.5269404608286545e-29,7.689338011471826e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,3.0,5.0,5.0,12.0,2.1320412784480246e-18,0.5259785668241679,1.115272271982669,-12.982779767459201,0.0,9.472038170147396,0.0,True
0.1,6.5,3.0,5.0,5.0,12.0,1.1096536603529732,-3.3740536435118177e-20,0.3330289084520096,17.949068650629307,0.0,-19.76874651939461,0.0,True
0.1,6.5,3.0,7.0,1.0,8.0,-1.3702509890375695e-17,0.3476502122487064,1.1057530863169993,-6.2153924956374915,0.0,7.835401229015001,0.0,True
0.1,6.5,3.0,7.0,1.0,8.0,1.154728885952154,-4.243893313568754e-25,0.5833128749836554,16.897161324402987,0.0,-18.538605609454088,0.0,True
0.1,6.5,3.0,7.0,1.0,8.0,-2.5725769099384215e-31,2.7721270351367475e-24,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,3.0,7.0,1.0,8.0,2.1871570534851235,1.5850058883170293,1.7033207150591587,284.8858066694308,0.0,33.751762309956675,0.0,True
0.1,6.5,3.0,7.0,1.0,8.0,5.952731769023272e-23,-1.0466728820401572,1.9585836067484677,-27.351143355596154,0.0,38.836703648143455,0.0,True
0.1,6.5,3.0,7.0,1.0,10.0,5.134556035257778e-22,0.3633133993182768,1.0923976382869411,-6.220013422860798,0.0,7.5928507307982676,0.0,True
0.1,6.5,3.0,7.0,1.0,10.0,1.1828276628365941,2.071955642924887e-20,0.6502296800071301,18.1188749887415,0.0,-18.345035030497932,0.0,True
0.1,6.5,3.0,7.0,1.0,10.0,-7.131329260336942e-31,2.1825077663371023e-22,1.0,-4.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,3.0,7.0,1.0,10.0,2.2275232797244167,1.6660178056811226,1.7024657397640246,277.70765544206483,0.0,32.80232294462526,0.0,True
0.1,6.5,3.0,7.0,1.0,10.0,4.450092755041774e-21,-1.2183580519353367,2.039077439900968,-32.900331139816075,0.0,43.34040460694768,0.0,True
0.1,6.5,3.0,7.0,1.0,12.0,2.040858005900219e-19,-1.3809945916235793,2.1125018695545865,-38.75297743603208,0.0,47.68589477877563,0.0,True
0.1,6.5,3.0,7.0,1.0,12.0,-1.1093595603132374e-25,0.3752257558021022,1.082130047893401,-6.227128033492254,0.0,7.411472910614034,0.0,True
0.1,6.5,3.0,7.0,1.0,12.0,1.203393253582639,5.5347809930723815e-21,0.6983009744232895,18.988873396289765,0.0,-18.178338882030417,0.0,True
0.1,6.5,3.0,7.0,1.0,12.0,-4.448735012918621e-31,8.1835245754092485e-22,1.0,-4.0,0.0,-6.12,0.0,False
0.1,6.5,3.0,7.0,1.0,12.0,2.266421491877537,1.7433631333383879,1.702794929639424,276.80376544692376,0.0,32.01622891908981,0.0,True
0.1,6.5,3.0,7.0,3.0,8.0,1.186550047567677e-22,0.3476502122487059,1.1057530863169989,-8.66077227143662,0.0,7.8354012290149715,0.0,True
0.1,6.5,3.0,7.0,3.0,8.0,1.0870507071042768,-6.998396953863123e-20,0.33530542760355164,15.190352600967485,0.0,-19.24581544446026,0.0,True
0.1,6.5,3.0,7.0,3.0,8.0,-3.6091723009242695e-27,6.3474029188731785e-22,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,3.0,7.0,3.0,8.0,-7.199258217017306e-24,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.1,6.5,3.0,7.0,3.0,8.0,2.6405900735535113,2.329542229878328,1.8262684113791785,685.7446534359542,0.0,49.588470639644186,0.0,True
0.1,6.5,3.0,7.0,3.0,10.0,1.437697027613031e-24,0.3633133993182767,1.0923976382869411,-8.606678623130568,0.0,7.592850730798262,0.0,True
0.1,6.5,3.0,7.0,3.0,10.0,1.1295513808119082,-1.9604650976480145e-18,0.42585115514766025,17.636966270486102,0.0,-19.31449053869624,0.0,True
0.1,6.5,3.0,7.0,3.0,10.0,2.597249412706649e-19,3.266566610905618e-23,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,3.0,7.0,3.0,10.0,2.678191253007318,2.408142380245102,1.8316860320145723,637.6631569051257,0.0,48.201285588191894,0.0,True
0.1,6.5,3.0,7.0,3.0,12.0,1.617984634180056e-17,-1.3809945916235795,2.1125018695545865,-47.678305733775346,0.0,47.685894778775676,0.0,True
0.1,6.5,3.0,7.0,3.0,12.0,-2.2411143886876335e-26,0.3752257558021022,1.082130047893401,-8.569138914599803,0.0,7.411472910614034,0.0,True
0.1,6.5,3.0,7.0,3.0,12.0,1.1630998652184454,-3.225493863422498e-21,0.4926995138233128,19.435493071767876,0.0,-19.33461790790422,0.0,True
0.1,6.5,3.0,7.0,3.0,12.0,7.008410873154223e-25,4.834312293069295e-22,1.0,-6.0,0.0,-6.12,0.0,False
0.1,6.5,3.0,7.0,3.0,12.0,2.7149877661232273,2.484881370963088,1.8376862023684333,611.25987546694,0.0,47.037434478917476,0.0,True
0.1,6.5,3.0,7.0,5.0,8.0,2.820460616755349e-26,0.34765021224870585,1.1057530863169989,-11.106152047235756,0.0,7.83540122901497,0.0,True
0.1,6.5,3.0,7.0,5.0,8.0,1.02501780075584,-4.244503155433784e-26,0.1463375378585997,11.37782439587386,0.0,-19.11646700251246,0.0,True
0.1,6.5,3.0,7.0,5.0,8.0,7.230802555806559e-22,-1.0466728820401572,1.9585836067484677,-42.6953423340915,0.0,38.836703648143455,0.0,True
0.1,6.5,3.0,7.0,5.0,8.0,1.940334696665037e-29,2.290794666950951e-19,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,3.0,7.0,5.0,8.0,3.113928275522728,3.185712618753492,2.001722967730867,1476.0085218660388,0.0,70.55352244356868,0.0,True
0.1,6.5,3.0,7.0,5.0,10.0,6.719726506949439e-18,-1.2183580519353367,2.039077439900968,-49.531678363468416,0.0,43.34040460694768,0.0,True
0.1,6.5,3.0,7.0,5.0,10.0,-1.4186287804196418e-25,0.3633133993182768,1.0923976382869411,-10.993343823400345,0.0,7.5928507307982676,0.0,True
0.1,6.5,3.0,7.0,5.0,10.0,1.0699166275614067,-3.6472193198722087e-22,0.25593096654395686,15.214527599191674,0.0,-19.35811668365152,0.0,True
0.1,6.5,3.0,7.0,5.0,10.0,4.202032602918326e-32,1.9070273934826839e-22,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,3.0,7.0,5.0,10.0,3.1503346775723604,3.265202700335776,2.012088494531315,1331.7594153861091,0.0,68.90874917719816,0.0,True
0.1,6.5,3.0,7.0,5.0,12.0,-9.510587852701213e-23,-1.3809945916235795,2.1125018695545865,-56.60363403151859,0.0,47.685894778775676,0.0,True
0.1,6.5,3.0,7.0,5.0,12.0,-6.168531744742723e-27,0.3752257558021022,1.082130047893401,-10.91114979570735,0.0,7.411472910614034,0.0,True
0.1,6.5,3.0,7.0,5.0,12.0,1.1096536603529732,-4.872131935793693e-20,0.3330289084520096,17.949068650629307,0.0,-19.54693001166514,0.0,True
0.1,6.5,3.0,7.0,5.0,12.0,3.9617087698264976e-26,2.159878739154032e-17,1.0,-8.0,0.0,-6.12,0.0,False
0.1,6.5,3.0,7.0,5.0,12.0,3.1862677895295053,3.3437206724598716,2.0227758145993677,1243.561979507148,0.0,67.51459208456242,0.0,True
0.1,6.5,3.0,9.0,1.0,8.0,-1.9538603835742054e-21,0.22996952237441393,1.0594967288737556,-5.069763628160185,0.0,5.286517359887895,0.0,True
0.1,6.5,3.0,9.0,1.0,8.0,1.1547288859521543,-2.8863078070102753e-21,0.5833128749836551,16.897161324403,0.0,-17.858097789210696,0.0,True
0.1,6.5,3.0,9.0,1.0,8.0,2.4047980883779445e-19,-0.7202329114875206,1.5835773776385145,-15.716209740690003,0.0,23.81958180116228,0.0,True
0.1,6.5,3.0,9.0,1.0,8.0,1.9513608168349006,1.2148276780719103,1.4703417491237345,205.45222199164368,0.0,28.262437968980862,0.0,True
0.1,6.5,3.0,9.0,1.0,8.0,1.3318502598003209e-25,-1.8784027329529814e-28,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,3.0,9.0,1.0,10.0,-2.4071210785137673e-22,0.24065193207714453,1.0521220171712162,-5.062573298506306,0.0,5.131547335279797,0.0,True
0.1,6.5,3.0,9.0,1.0,10.0,1.1828276628365941,-1.1482943477784221e-20,0.6502296800071301,18.1188749887415,0.0,-17.499437756973585,0.0,True
0.1,6.5,3.0,9.0,1.0,10.0,5.807822230348397e-19,-0.8425586738439835,1.638914606982759,-18.52472445873807,0.0,26.642183551119857,0.0,True
0.1,6.5,3.0,9.0,1.0,10.0,1.9772820113458383,1.2668685537316844,1.4670493010928278,195.38411068301588,0.0,27.26880237579374,0.0,True
0.1,6.5,3.0,9.0,1.0,12.0,-5.636817307910802e-26,0.24883355495125037,1.0464386035522577,-5.058757797261256,0.0,5.014121549237496,0.0,True
0.1,6.5,3.0,9.0,1.0,12.0,1.203393253582639,-4.96357675251143e-20,0.6983009744232895,18.988873396289765,0.0,-17.203090380269387,0.0,True
0.1,6.5,3.0,9.0,1.0,12.0,5.742931772449991e-18,-0.9591454835112667,1.689970043905046,-21.506757238784772,0.0,29.393044650421768,0.0,True
0.1,6.5,3.0,9.0,1.0,12.0,2.0022899362814197,1.3164186056557603,1.4644757529596064,190.62102101641398,0.0,26.418416184479298,0.0,True
0.1,6.5,3.0,9.0,3.0,8.0,-1.0831858950351028e-24,0.22996952237441362,1.0594967288737553,-7.314830265148558,0.0,5.286517359887878,0.0,True
0.1,6.5,3.0,9.0,3.0,8.0,1.0870507071042768,-2.8956860845284334e-25,0.33530542760355164,15.190352600967485,0.0,-19.02095598489946,0.0,True
0.1,6.5,3.0,9.0,3.0,8.0,-6.611048877894633e-31,8.905672523617678e-22,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,3.0,9.0,3.0,8.0,2.314550109155714,1.7755999078176812,1.5334569198390184,474.8745546706226,0.0,40.33065296554494,0.0,True
0.1,6.5,3.0,9.0,3.0,8.0,-2.512556495793526e-25,-0.7202329114875207,1.5835773776385147,-20.731644362626955,0.0,23.8195818011623,0.0,True
0.1,6.5,3.0,9.0,3.0,10.0,-1.62980049688221e-27,0.24065193207714453,1.0521220171712162,-7.276494776539164,0.0,5.131547335279797,0.0,True
0.1,6.5,3.0,9.0,3.0,10.0,1.1295513808119082,-3.2339680218365482e-21,0.42585115514766025,17.636966270486102,0.0,-18.95179212601505,0.0,True
0.1,6.5,3.0,9.0,3.0,10.0,3.6897477401563894e-26,3.841170524822007e-17,1.0,-6.0,0.0,-4.119999999999997,0.0,False
0.1,6.5,3.0,9.0,3.0,10.0,2.3381174995159997,1.8238587786873794,1.5337577114411896,432.6365996276743,0.0,38.92271334116026,0.0,True
0.1,6.5,3.0,9.0,3.0,12.0,-1.5061460497523949e-21,0.24883355495125048,1.0464386035522577,-7.248825299270055,0.0,5.0141215492375,0.0,True
0.1,6.5,3.0,9.0,3.0,12.0,1.1630998652184454,-5.000341526567948e-26,0.4926995138233128,19.435493071767876,0.0,-18.849112286060763,0.0,True
0.1,6.5,3.0,9.0,3.0,12.0,-3.20562083669014e-28,1.1399164211657673e-17,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,3.0,9.0,3.0,12.0,2.361188845354492,1.8708636287247034,1.534393251678794,407.19344777236336,0.0,37.69316797819042,0.0,True
0.1,6.5,3.0,9.0,5.0,8.0,2.1452486515688086e-20,0.2299695223744138,1.0594967288737556,-9.559896902136938,0.0,5.286517359887889,0.0,True
0.1,6.5,3.0,9.0,5.0,8.0,1.02501780075584,8.140622304081322e-24,0.1463375378585997,11.37782439587386,0.0,-19.073637652539425,0.0,True
0.1,6.5,3.0,9.0,5.0,8.0,-2.489229470408622e-30,1.1962422193362922e-19,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,3.0,9.0,5.0,8.0,2.681943832294691,2.3978219533382794,1.6240754252382565,964.2313472424157,0.0,54.746075844496374,0.0,True
0.1,6.5,3.0,9.0,5.0,10.0,-6.858194204645001e-24,0.2406519320771446,1.0521220171712165,-9.490416254572025,0.0,5.131547335279804,0.0,True
0.1,6.5,3.0,9.0,5.0,10.0,1.0699166275614067,-9.406033273406147e-20,0.25593096654395686,15.214527599191674,0.0,-19.227115364379273,0.0,True
0.1,6.5,3.0,9.0,5.0,10.0,-7.736048919077914e-29,1.4414849050605985e-18,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,3.0,9.0,5.0,10.0,-3.0888531581928277e-22,-0.8425586738439834,1.638914606982759,-29.26888881466387,0.0,26.64218355111985,0.0,True
0.1,6.5,3.0,9.0,5.0,10.0,2.7045192703940475,2.4452858921060003,1.6271048701630868,856.1497107175205,0.0,53.04986077822218,0.0,True
0.1,6.5,3.0,9.0,5.0,12.0,-7.128997630240504e-27,0.24883355495125054,1.0464386035522577,-9.438892801278854,0.0,5.014121549237503,0.0,True
0.1,6.5,3.0,9.0,5.0,12.0,1.1096536603529732,-1.2335807547525009e-18,0.3330289084520096,17.949068650629307,0.0,-19.325113503935665,0.0,True
0.1,6.5,3.0,9.0,5.0,12.0,-9.761930452222913e-32,1.9112600645349706e-21,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,3.0,9.0,5.0,12.0,3.842081865626306,-3.843078137104426,4.081074267239654,3370.9642498975622,0.0,247.29813433352592,0.0,True
0.1,6.5,3.0,9.0,5.0,12.0,-5.013438863794003e-18,-0.9591454835112667,1.689970043905046,-32.930752235970466,0.0,29.393044650421768,0.0,True
0.1,6.5,3.0,9.0,5.0,12.0,2.726815699378288,2.4920934748140047,1.6303219921209582,787.7739570876522,0.0,51.54694612756816,0.0,True
0.1,6.5,5.0,5.0,1.0,8.0,1.8783055487224283e-27,1.2308953258185446e-18,1.0,-6.0,0.0,-8.12,0.0,False
0.1,6.5,5.0,5.0,1.0,8.0,-1.9610337419099825e-23,0.49386061342077126,1.1524364409302128,-10.641783930455587,0.0,9.99291743715418,0.0,True
